sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
271,0.6152407765388489,0.497225821018219,0.2989882826805115,0.7616044878959656,0.8453050851821899,0.5182485580444336,0.30332639813423157,0.8542078137397766,0.7769083380699158,0.14443451166152954,0.15910424292087555,0.9077979883500565,good
549,0.6132103562355041,0.12947630882263184,0.18670713901519775,0.6092340350151062,0.808739960193634,0.000608125003054738,0.1727563887834549,0.6651486158370972,0.8739455342292786,0.2984250485897064,0.4659685790538788,0.6404402828955561,good
548,0.6125929474830627,0.1349124163389206,0.20711398124694824,0.6548797488212585,0.8049980998039246,0.00048656249418854713,0.19481056928634644,0.6850945353507996,0.8743780255317688,0.31088021397590637,0.4652373194694519,0.6682185649475164,good
64,0.6124649345874786,0.21631816029548645,0.18783383071422577,0.7998403906822205,0.9109319448471069,0.08459077775478363,0.24245500564575195,0.8259114027023315,0.9971869587898254,0.4219437837600708,0.5594983696937561,0.7541465831098375,good
553,0.6123687624931335,0.2333739995956421,0.18002410233020782,0.5867743492126465,0.8217301368713379,0.11371610313653946,0.12497333437204361,0.5940000414848328,0.8739460706710815,0.22677914798259735,0.35971957445144653,0.6304331598535433,good
106,0.6115013062953949,0.2725309729576111,0.18138515949249268,0.7011140584945679,0.8516663312911987,0.28585344552993774,0.18312028050422668,0.624792218208313,0.9217388033866882,0.2872711718082428,0.25034645199775696,1.1474944802126321,good
144,0.61123206615448,0.25175032019615173,0.19211773574352264,0.6949855089187622,0.8090575933456421,0.34972816705703735,0.16649611294269562,0.6570172309875488,0.7877236604690552,0.27344945073127747,0.1908964365720749,1.4324492150906853,good
108,0.6096746623516083,0.2651849389076233,0.22365312278270721,0.6591541767120361,0.8346068263053894,0.28772374987602234,0.18439917266368866,0.6272377967834473,0.8631712198257446,0.2406969517469406,0.23045264184474945,1.0444529939869056,good
35,0.6095763623714447,0.28908637166023254,0.19911904633045197,0.7652484178543091,0.8438121676445007,0.19637157022953033,0.15959110856056213,0.7574326395988464,0.8780050277709961,0.30697840452194214,0.40307411551475525,0.7615929495495094,good
114,0.6081773161888122,0.23587293922901154,0.22303107380867004,0.7025899887084961,0.8582490086555481,0.3526054620742798,0.21560139954090118,0.689386248588562,0.8462913632392883,0.29646703600883484,0.212404265999794,1.3957678044428843,good
107,0.6077316045761109,0.25965967774391174,0.19617441296577454,0.6816202402114868,0.8415876626968384,0.28743594884872437,0.1872124969959259,0.6265184283256531,0.8915599584579468,0.27233895659446716,0.23883189260959625,1.1402956013066599,good
117,0.6048065304756165,0.2577134072780609,0.2513856291770935,0.7091554403305054,0.871383547782898,0.34210363030433655,0.23120196163654327,0.6560101509094238,0.926854133605957,0.2798931300640106,0.2183697521686554,1.281739468421608,good
104,0.603609710931778,0.3122613728046417,0.16046276688575745,0.722655713558197,0.8696009516716003,0.31390684843063354,0.1503836065530777,0.6457962393760681,0.947314441204071,0.2910262942314148,0.2644928991794586,1.1003179863590713,good
1186,0.600788164138794,0.08554144203662872,0.23916907608509064,0.6676915884017944,0.971196174621582,0.08424641191959381,0.21666666865348816,0.7397260665893555,0.7591325044631958,0.4261496961116791,0.355575293302536,1.1984794898252278,good
1145,0.6006336152553559,0.5049843788146973,0.595295786857605,0.5925032496452332,0.7145879864692688,0.503289520740509,0.605151355266571,0.5703107714653015,0.7202692031860352,0.01044031884521246,0.007715342100709677,1.3531893607481298,good
111,0.599943482875824,0.20407910645008087,0.20502813160419464,0.6488453149795532,0.8313501477241516,0.31635236740112305,0.14450137317180634,0.6601821780204773,0.7728897333145142,0.2785668969154358,0.2160586416721344,1.2893115256095922,good
579,0.5992651224136353,0.36146605014801025,0.2023855745792389,0.6976584196090698,0.8376601934432983,0.23606733977794647,0.13275694847106934,0.6882567405700684,0.873729407787323,0.21357448399066925,0.33505988121032715,0.6374218340291302,good
499,0.5979804337024689,0.13818541169166565,0.2743222117424011,0.632068932056427,0.7407447695732117,0.001100781257264316,0.19647721946239471,0.5904598236083984,0.7279847264289856,0.23035842180252075,0.31324875354766846,0.7353849590576778,good
62,0.5960162222385407,0.17436781525611877,0.16196952760219574,0.8332785367965698,0.8645100593566895,0.11839844286441803,0.2508949935436249,0.9225862622261047,0.9971869587898254,0.4629114866256714,0.6001589298248291,0.7713148361564549,good
504,0.595606017112732,0.10489024221897125,0.23965325951576233,0.6450315713882446,0.7934725880622864,0.001100781257264316,0.1608608216047287,0.5909001231193542,0.7225052714347839,0.29914069175720215,0.33125752210617065,0.9030457326832421,good
550,0.5953488945960999,0.14372894167900085,0.17491088807582855,0.5744260549545288,0.8083874583244324,0.017878282815217972,0.1429188847541809,0.6422837376594543,0.8735135793685913,0.2728365361690521,0.45618730783462524,0.5980800681722593,good
113,0.5946370482444763,0.2033824473619461,0.18286505341529846,0.703436017036438,0.8337761759757996,0.342535138130188,0.1946294605731964,0.6888107061386108,0.8071611523628235,0.32549041509628296,0.21210475265979767,1.5345738886782447,good
131,0.592869508266449,0.33129119873046875,0.16750618815422058,0.7341271638870239,0.6915712356567383,0.37878841161727905,0.22352942824363708,0.7521101236343384,0.8033252954483032,0.21111223101615906,0.21645037829875946,0.9753377779953226,good
136,0.5925493001937866,0.2647244930267334,0.18285319209098816,0.6414855718612671,0.7216964960098267,0.34584373235702515,0.22506415843963623,0.6436382532119751,0.7754474878311157,0.20301517844200134,0.16390113532543182,1.238644125551096,good
299,0.5925048351287842,0.2291843593120575,0.17657625675201416,0.8471233248710632,0.9317960739135742,0.31205201148986816,0.10369555652141571,0.9985164403915405,0.9193730354309082,0.46667978167533875,0.5599335432052612,0.8334556615485038,good
300,0.5916917443275451,0.20777162909507751,0.19366468489170074,0.8225741386413574,0.9267758131027222,0.26417970657348633,0.1406494379043579,0.9833987355232239,0.9354983568191528,0.45071855187416077,0.5716704726219177,0.7884237046684932,good
1058,0.5906892716884613,0.3379978537559509,0.25401729345321655,0.722381591796875,0.8412014245986938,0.26619529724121094,0.12452416121959686,0.6899915933609009,0.8288916349411011,0.22570402920246124,0.29850831627845764,0.7561063357173529,good
61,0.5888532221317291,0.18477323651313782,0.1775788962841034,0.8424898386001587,0.8858334422111511,0.12990733981132507,0.29155999422073364,0.9247442483901978,0.9971869587898254,0.46583080291748047,0.5608583092689514,0.8305677124132579,good
1185,0.5864619612693787,0.07976910471916199,0.22867456078529358,0.6447199583053589,0.9591782689094543,0.04584750160574913,0.20821943879127502,0.7019692659378052,0.7228310704231262,0.4126986563205719,0.3376478850841522,1.2222752593806852,good
552,0.5857900977134705,0.20481963455677032,0.17898674309253693,0.5691539645195007,0.819900631904602,0.0782025009393692,0.1251891553401947,0.605797290802002,0.8739460706710815,0.2335069477558136,0.39504024386405945,0.5910966069476394,good
298,0.5853306293487549,0.2634481191635132,0.15991786122322083,0.8581249117851257,0.944869875907898,0.3611842393875122,0.07278861105442047,0.998138427734375,0.9032474756240845,0.4667927622795105,0.5289642810821533,0.8824655633165768,good
126,0.5811223447322845,0.3479692339897156,0.23597605526447296,0.7800644636154175,0.6990328431129456,0.39878517389297485,0.2601025104522705,0.8103739023208618,0.8657291531562805,0.2000846415758133,0.24926909804344177,0.8026853033380945,good
63,0.5810091495513916,0.21563974022865295,0.16387662291526794,0.7962245941162109,0.8861435651779175,0.1022859439253807,0.22480805218219757,0.8628836870193481,0.9969310760498047,0.4193372428417206,0.5872750282287598,0.7140389471462035,good
118,0.5789100348949432,0.2834542393684387,0.2524034082889557,0.7041054964065552,0.8594390749931335,0.3530370593070984,0.25242942571640015,0.6629154086112976,0.9531970024108887,0.2553502917289734,0.2171526998281479,1.1759019893883642,good
505,0.5779695928096771,0.11643193662166595,0.24112959206104279,0.6294494867324829,0.8092328906059265,0.001100781257264316,0.15694692730903625,0.5895792245864868,0.7225052118301392,0.2914469540119171,0.332818865776062,0.8756924080380044,good
105,0.5774663150310516,0.2933582365512848,0.15220551192760468,0.7202500700950623,0.8482307195663452,0.2918957769870758,0.1667519509792328,0.6285327076911926,0.936316967010498,0.29712748527526855,0.2590639889240265,1.1469270063714052,good
475,0.5773056149482727,0.2900514006614685,0.3616756796836853,0.6650072932243347,0.7870871424674988,0.2382090538740158,0.3330719769001007,0.5517123937606812,0.7925639152526855,0.159510537981987,0.14405225217342377,1.107310268151539,good
56,0.5771047592163085,0.22877831757068634,0.2206667959690094,0.8317967653274536,0.8448383212089539,0.15450766682624817,0.36751890182495117,0.870508074760437,0.910741925239563,0.37638694047927856,0.3889479339122772,0.9677052059213878,good
301,0.5760600566864014,0.2093881368637085,0.20696118474006653,0.7749844193458557,0.928254246711731,0.22248029708862305,0.19574472308158875,0.9574469327926636,0.9498318433761597,0.4079606831073761,0.5542288422584534,0.7360870672932823,good
65,0.5754648864269256,0.19068917632102966,0.21975645422935486,0.7928051948547363,0.8849261999130249,0.0572570338845253,0.2941175103187561,0.7991531491279602,0.9976983070373535,0.4005093276500702,0.5219838619232178,0.7672829695815077,good
272,0.5731745839118958,0.49630290269851685,0.29913467168807983,0.7521282434463501,0.8604087829589844,0.5206702947616577,0.30332639813423157,0.8542078137397766,0.7769083380699158,0.1435881406068802,0.15795734524726868,0.9090311082533405,good
551,0.5721981287002563,0.1773800253868103,0.176931694149971,0.5722091197967529,0.8138489723205566,0.04354047030210495,0.12735137343406677,0.6211217045783997,0.8735135793685913,0.25147348642349243,0.4309692680835724,0.5835067719369896,good
477,0.5720184445381165,0.2967465817928314,0.3564051687717438,0.6948949694633484,0.7985906600952148,0.24173156917095184,0.3256355822086334,0.5715264081954956,0.8046969175338745,0.176055446267128,0.1579919457435608,1.1143317808927193,good
49,0.5714794009923935,0.3332301378250122,0.23764626681804657,0.8271002769470215,0.846528172492981,0.372746080160141,0.23682889342308044,0.9437338709831238,0.9383633732795715,0.3007085919380188,0.4005676507949829,0.7507061325127484,good
1187,0.570994907617569,0.09915292263031006,0.2619535028934479,0.6897174715995789,0.9794647097587585,0.14704608917236328,0.22351613640785217,0.7922573089599609,0.8169602155685425,0.42373666167259216,0.3828968107700348,1.1066602012704816,good
476,0.5688608407974243,0.29909801483154297,0.3590039908885956,0.6770046353340149,0.7907290458679199,0.24173156917095184,0.32876667380332947,0.5631604790687561,0.7976519465446472,0.16315175592899323,0.15071327984333038,1.0825307238923663,good
567,0.5687900841236114,0.36057302355766296,0.3336467146873474,0.6869877576828003,0.8165786862373352,0.2703649699687958,0.25664836168289185,0.7220675349235535,0.8743783235549927,0.1576361060142517,0.2790302038192749,0.5649428049601076,good
1171,0.5678826212882996,0.42303141951560974,0.1472790539264679,0.7993986010551453,0.9901765584945679,0.39826345443725586,0.06731889396905899,0.9995109438896179,0.9960861206054688,0.3172389566898346,0.5584189295768738,0.5681020823026424,good
66,0.5669542253017426,0.15916496515274048,0.22670796513557434,0.765465259552002,0.885533332824707,0.032081250101327896,0.3061380386352539,0.7843354940414429,0.9976984262466431,0.399446040391922,0.5202292203903198,0.7678269976688812,good
1144,0.5661066055297852,0.49984440207481384,0.591636061668396,0.5858489274978638,0.7092284560203552,0.49497485160827637,0.6076149940490723,0.5645155906677246,0.7211647033691406,0.01011347770690918,0.007896331138908863,1.280781862993994,good
1172,0.564628255367279,0.4288676679134369,0.16039656102657318,0.8038913607597351,0.9886585474014282,0.4011254906654358,0.07749500125646591,0.9995109438896179,0.996477484703064,0.3106178641319275,0.5499057769775391,0.5648565211283727,good
5,0.5631330013275146,0.2669490873813629,0.19471260905265808,0.8633950352668762,0.7645972371101379,0.28787827491760254,0.30318084359169006,0.931013286113739,0.9039372205734253,0.33990538120269775,0.38636747002601624,0.8797463750760645,good
141,0.5625895261764526,0.25524482131004333,0.22193913161754608,0.6386300325393677,0.8142326474189758,0.3626757562160492,0.20383639633655548,0.6606135368347168,0.8127875328063965,0.22707657516002655,0.18142955005168915,1.2515964190802027,good
34,0.5622827768325805,0.3253822326660156,0.20893578231334686,0.7350531816482544,0.8457983136177063,0.2214035987854004,0.14296722412109375,0.7380112409591675,0.9255752563476562,0.26090407371520996,0.4043012857437134,0.6453209102100088,good
1175,0.5604994297027588,0.44026732444763184,0.19107036292552948,0.8088623881340027,0.9903993606567383,0.4119216799736023,0.1017269492149353,0.9994162321090698,0.9967864155769348,0.29462870955467224,0.525842547416687,0.5602983459632512,good
1173,0.5593758225440979,0.43275994062423706,0.17205451428890228,0.8038551211357117,0.9886690974235535,0.40464797616004944,0.08610556274652481,0.9995109438896179,0.996477484703064,0.3030417263507843,0.5415465235710144,0.5595857662468138,good
1174,0.555744469165802,0.4351411759853363,0.1891559362411499,0.8057149648666382,0.9901091456413269,0.407509982585907,0.09432472288608551,0.9995109438896179,0.996477484703064,0.2968122661113739,0.5340753197669983,0.5557498261497359,good
1176,0.5529792547225952,0.44616636633872986,0.19466464221477509,0.8066537976264954,0.9881466031074524,0.4176931381225586,0.10763056576251984,0.9993956685066223,0.9972985982894897,0.2860402762889862,0.5175221562385559,0.5527111696395346,good
51,0.5519472241401673,0.20826956629753113,0.21444638073444366,0.754880964756012,0.7959102988243103,0.1924871951341629,0.13861915469169617,0.8008791208267212,0.8237856030464172,0.3178348243236542,0.4168497622013092,0.7624685273783658,good
1156,0.5515686392784118,0.5696548223495483,0.587568461894989,0.6452831029891968,0.6843377351760864,0.5878218412399292,0.5802913904190063,0.656606912612915,0.6689814329147339,0.007318493910133839,0.006100550759583712,1.199644785946054,good
47,0.5515259444713593,0.28998667001724243,0.20750363171100616,0.851580023765564,0.8038371205329895,0.3833920359611511,0.2437344491481781,0.9635869264602661,0.8936060667037964,0.33489692211151123,0.3770521879196167,0.888197795534096,good
478,0.5507500886917114,0.3052043914794922,0.3602273762226105,0.6975449323654175,0.7960577607154846,0.24129123985767365,0.3295494616031647,0.5735077857971191,0.8058711290359497,0.17099392414093018,0.15824194252490997,1.0805853455319712,good
184,0.5507193386554718,0.42923593521118164,0.3537271320819855,0.6011120080947876,0.5782837271690369,0.46398377418518066,0.3505038619041443,0.6074749231338501,0.6378500461578369,0.038595907390117645,0.041231635957956314,0.9360750912108773,good
48,0.5505390495061875,0.33290594816207886,0.22894957661628723,0.845281720161438,0.8247109651565552,0.4118765890598297,0.2427113950252533,0.9812818765640259,0.9342711567878723,0.3052537143230438,0.3937778174877167,0.7751927629406544,good
